Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13
0.8423771262168884,0.6875057816505432,0.7057962417602539,0.0002040895342361182,0.8306207656860352,0.5318983197212219,0.783091127872467,-0.020771712064743042,0.7238863110542297,0.5350826382637024,0.30905255675315857,-0.19083651900291443,2
-0.01805192232131958,0.006485939025878906,0.013264266774058342,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2863825559616089,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.3623055219650269,1.372638463973999,12
0.3321422338485718,0.4968573749065399,0.5118803977966309,0.0002040895342361182,-0.6034318804740906,0.5798436403274536,1.2644108533859253,-0.020771712064743042,-0.7352941632270813,0.58945631980896,0.6096034646034241,-0.3036767542362213,10
-0.3799302577972412,-0.41982027888298035,-0.41324374079704285,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.2801670730113983,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,0.06377097964286804,-0.5275292992591858,8
0.2575221657752991,0.3871162533760071,0.395022988319397,0.0002040895342361182,0.23042069375514984,0.5130634307861328,1.1615567207336426,-0.020771712064743042,0.18486684560775757,0.48224756121635437,0.4041748344898224,-0.5067662000656128,12
-0.19822201132774353,-0.15044228732585907,-0.1444268375635147,0.0002040895342361182,0.1661325991153717,-0.06311944872140884,0.09372463822364807,-0.020771712064743042,0.35845956206321716,-0.0464363694190979,-0.14173391461372375,-0.291512668132782,10
-0.4938758611679077,-0.5017532110214233,-0.49114251136779785,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.37758710980415344,0.12351258099079132,-0.7352941632270813,-0.6403178572654724,-0.3273472189903259,0.7271555662155151,1
-0.042514972388744354,-0.01935303397476673,-0.012637228704988956,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,0.4045313894748688,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,0.7363159656524658,-0.3355197608470917,12
0.7436175346374512,0.838987410068512,0.8586693406105042,0.0002040895342361182,1.2835493087768555,0.7435712218284607,-0.22302435338497162,-0.020771712064743042,2.4660520553588867,1.4047991037368774,-0.25210586190223694,-1.1917214393615723,11
-0.36951348185539246,-0.29193389415740967,-0.285685658454895,1.4471443891525269,0.4854976236820221,0.6697412133216858,-0.5967577695846558,-0.020771712064743042,1.3653877973556519,0.58945631980896,-0.728449821472168,-1.7327712774276733,3
0.3600308895111084,0.30671194195747375,0.313666433095932,0.0002040895342361182,0.5628514289855957,0.10583899915218353,0.62782883644104,-0.020771712064743042,0.5173126459121704,0.046436894685029984,0.7243279218673706,-1.0849053859710693,4
0.4153894782066345,0.6080026626586914,0.624808132648468,1.4284127950668335,0.6744477152824402,0.8146941065788269,0.7543147802352905,-0.020771712064743042,1.4482718706130981,0.7039235830307007,0.04249807447195053,-0.29637300968170166,2
-1.2188454866409302,-1.4167585372924805,-1.3563569784164429,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2863825559616089,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.2068977355957031,1.2153877019882202,9
1.230393648147583,1.2498019933700562,1.2557951211929321,1.4471443891525269,1.286567211151123,0.7114561200141907,0.6771137118339539,-0.020771712064743042,2.043696403503418,0.58945631980896,0.09218163788318634,-0.8014155626296997,7
0.01525142788887024,-0.0021267312113195658,0.004630279261618853,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,0.43057146668434143,0.28496694564819336,-0.7352941632270813,-0.6403178572654724,1.2374898195266724,0.24359150230884552,0
-0.049873195588588715,-0.02581406757235527,-0.019113192334771156,0.0002040895342361182,0.43305549025535583,0.09279622882604599,0.06908004730939865,-0.020771712064743042,0.5173126459121704,0.7039235830307007,0.2583763301372528,-0.47602298855781555,0
0.0028001838363707066,0.02802085690200329,0.03485497087240219,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2863825559616089,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.3623055219650269,1.372638463973999,12
-0.4765591025352478,-0.3937564194202423,-0.3872566819190979,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.24198196828365326,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.38499680161476135,-0.5858579277992249,1
-0.5619917511940002,-0.5597759485244751,-0.5473921298980713,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.43762892484664917,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,0.15064099431037903,0.5578412413597107,4
1.2817344665527344,1.2856287956237793,1.2915213108062744,0.0002040895342361182,1.3290438652038574,0.9344438314437866,0.45252764225006104,-0.020771712064743042,1.4385671615600586,0.851586103439331,0.13494499027729034,-0.6295554041862488,0
0.6485764384269714,0.598724901676178,0.6153692603111267,0.0002040895342361182,1.2536702156066895,0.45760172605514526,-0.11721526831388474,-0.020771712064743042,1.140763521194458,0.48224756121635437,-0.05667727813124657,-0.532755434513092,1
0.3148590922355652,0.3376258313655853,0.34493759274482727,0.0002040895342361182,0.6054959297180176,1.3084659576416016,-0.12782137095928192,-0.020771712064743042,0.5711456537246704,1.2740824222564697,-0.25831595063209534,0.5601075887680054,8
-0.6280190944671631,-0.6391493082046509,-0.6241806149482727,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.522479236125946,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.4995306730270386,0.8206547498703003,12
1.0669012069702148,0.8610730171203613,0.8829402327537537,0.0002040895342361182,0.9586706757545471,0.859794020652771,0.7649095058441162,-0.020771712064743042,0.9834281206130981,0.7039235830307007,1.0341300964355469,-0.7785089015960693,7
0.6945511698722839,0.5411028265953064,0.5567981600761414,0.0002040895342361182,0.18213003873825073,1.4532889127731323,0.25736016035079956,-0.020771712064743042,0.15096892416477203,1.3780546188354492,0.24163690209388733,-0.738608181476593,12
-0.5703961849212646,-0.49574583768844604,-0.48531392216682434,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.3676978051662445,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.417573481798172,0.7629793882369995,0
0.9070213437080383,0.7272353768348694,0.7463444471359253,0.0002040895342361182,0.9310646653175354,0.8796656131744385,0.510684609413147,-0.020771712064743042,1.0330356359481812,1.012894630432129,0.32611599564552307,-0.39272603392601013,7
0.06359611451625824,0.09058170020580292,0.09759610891342163,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,0.6375608444213867,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,0.8075411319732666,-0.3826897144317627,5
-1.3769346475601196,-1.4167585372924805,-1.3563569784164429,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2863825559616089,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.3623055219650269,1.372638463973999,11
-0.4827844500541687,-0.48378461599349976,-0.4737057387828827,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.35456767678260803,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.09218171238899231,0.6366360187530518,12
1.3357986211776733,1.2514718770980835,1.2574602365493774,0.0002040895342361182,0.6054959297180176,1.721940040588379,0.6871672868728638,-0.020771712064743042,0.5711456537246704,1.5153417587280273,0.8747307658195496,-0.9892176389694214,12
0.4262976050376892,0.3425358533859253,0.34990543127059937,0.0002040895342361182,0.8413586020469666,0.4054090678691864,0.2001897394657135,-0.020771712064743042,0.7441431879997253,0.2342207431793213,0.1588507741689682,-0.4457233250141144,6
0.6368270516395569,0.48812663555145264,0.5030224323272705,0.0002040895342361182,0.2737981081008911,1.4234278202056885,0.2001897394657135,-0.020771712064743042,0.2533473074436188,1.3396952152252197,0.14244137704372406,-0.35280585289001465,2
0.44726455211639404,0.3738308250904083,0.38157495856285095,0.0002040895342361182,0.23042069375514984,0.39307084679603577,1.1748878955841064,-0.020771712064743042,0.21897876262664795,0.4307260513305664,0.576758623123169,-0.7267301082611084,12
1.2556695938110352,1.2518060207366943,1.2068387269973755,1.8624686002731323,1.2984164953231812,0.2725881338119507,0.7385258674621582,-0.020771712064743042,1.356741189956665,0.2342207431793213,0.8551409840583801,0.14395672082901,8
0.8030341863632202,0.9088813662528992,0.9356870055198669,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,1.4871916770935059,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,1.7283493280410767,-1.4391140937805176,11
-0.6488677263259888,-0.6587936878204346,-0.6431529521942139,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.5610014200210571,0.05123693123459816,-0.7352941632270813,-0.6403178572654724,-0.35922807455062866,0.7398406267166138,12
-0.19717174768447876,-0.17678631842136383,-0.17073717713356018,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2863825559616089,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.3623055219650269,1.372638463973999,12
0.16801461577415466,0.12306500971317291,0.13018417358398438,0.0002040895342361182,0.43040376901626587,0.3202105164527893,0.2779739797115326,-0.020771712064743042,0.39433643221855164,0.2822170555591583,0.6544522643089294,0.3827747702598572,0
0.18636634945869446,0.1574152112007141,0.1627746969461441,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,0.8155494928359985,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,1.2540775537490845,0.2144596427679062,8
1.259142279624939,1.2303557395935059,1.2364048957824707,0.0002040895342361182,1.302178144454956,0.5895910263061523,0.26147395372390747,-0.020771712064743042,1.4289956092834473,0.6456317901611328,0.2836233079433441,0.27620580792427063,0
-1.0695115327835083,-1.0612075328826904,-1.0510519742965698,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2863825559616089,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.3623055219650269,1.372638463973999,12
1.3606833219528198,1.3391199111938477,1.344867467880249,0.0002040895342361182,1.4761791229248047,0.3082408905029297,-0.15102951228618622,-0.020771712064743042,1.709104061126709,0.2342207431793213,-0.14780832827091217,0.41693007946014404,2
-1.3769346475601196,-1.4167585372924805,-1.3563569784164429,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2863825559616089,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.3623055219650269,1.372638463973999,6
-0.5275248289108276,-0.4483039975166321,-0.43925338983535767,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.31553125381469727,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.295795738697052,0.7145864963531494,5
-1.211704969406128,-1.2140381336212158,-1.2135564088821411,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2108747959136963,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.141364574432373,-1.2089513540267944,3
0.7712686657905579,0.8881437182426453,0.9127704501152039,0.0002040895342361182,0.6548302173614502,0.053754013031721115,1.302085041999817,0.05123693123459816,0.5711456537246704,0.18675829470157623,0.38663142919540405,0.44138723611831665,2
-0.0032001473009586334,-0.008586209267377853,-0.0018448748160153627,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,0.43494564294815063,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,0.8263561129570007,-0.18373075127601624,4
-1.3769346475601196,-1.4167585372924805,-1.3563569784164429,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2863825559616089,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.3623055219650269,1.372638463973999,12
1.4877955913543701,1.4656516313552856,1.4710805416107178,0.0002040895342361182,1.4224586486816406,0.06675604730844498,1.3534187078475952,-0.020771712064743042,1.382994294166565,2.988133758208278e-07,0.6096034646034241,0.22414883971214294,0
0.8395949006080627,0.7138673067092896,0.7326949238777161,0.0002040895342361182,0.39608028531074524,0.6291607618331909,1.2803348302841187,-0.020771712064743042,0.39433643221855164,0.6456317901611328,0.8648943901062012,0.11206171661615372,4
-0.03801111504435539,-0.07972388714551926,-0.07313711941242218,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,0.2945500612258911,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,0.6544522643089294,0.439251184463501,2
-0.5565500259399414,-0.4718921482563019,-0.46216103434562683,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.34149837493896484,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.4307272732257843,-0.2193601280450821,11
-0.4397790729999542,-0.370097815990448,-0.3636632263660431,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.20728765428066254,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.25210586190223694,0.6971768140792847,9
1.3337939977645874,1.2461405992507935,1.2521443367004395,0.0002040895342361182,1.2304860353469849,1.2588121891021729,0.9985952973365784,-0.020771712064743042,1.252514123916626,1.262728214263916,0.5659488439559937,-0.5644267201423645,9
-0.08325029909610748,-0.06029783934354782,-0.053672097623348236,0.0002040895342361182,0.19282081723213196,0.16749276220798492,0.139656201004982,0.05123693123459816,0.2533473074436188,0.18675829470157623,0.0,0.4066341519355774,1
1.1580907106399536,1.1552362442016602,0.9408465027809143,1.5015660524368286,0.5523513555526733,1.393308401107788,1.110185146331787,-0.020771712064743042,0.6266878247261047,1.2571117877960205,1.1569033861160278,-0.8326292037963867,2
-0.6100250482559204,-0.5784879922866821,-0.565512478351593,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.4576849043369293,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.5756372213363647,-0.09848290681838989,4
-1.2170546054840088,-1.2140381336212158,-1.2135564088821411,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2108747959136963,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.2068977355957031,-1.5810387134552002,3
-0.5847772359848022,-0.5535821914672852,-0.5413920283317566,0.0002040895342361182,-0.07113420218229294,-0.0761294737458229,-1.0336002111434937,-0.020771712064743042,0.826130747795105,1.2972975969314575,-0.5951785445213318,0.6653909087181091,12
0.6809311509132385,0.5292036533355713,0.5447136163711548,0.0002040895342361182,0.18213003873825073,0.29631540179252625,1.289323091506958,-0.020771712064743042,0.15096892416477203,0.13971322774887085,1.2466627359390259,-0.6744897365570068,10
-0.021052658557891846,0.0021795465145260096,0.008947189897298813,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,0.45252764225006104,0.05123693123459816,-0.7352941632270813,-0.6403178572654724,0.6889694929122925,-0.4307272732257843,12
1.1710110902786255,1.2228996753692627,1.2289706468582153,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,1.6515076160430908,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,1.6742686033248901,-1.4747940301895142,8
-1.3769346475601196,-1.4167585372924805,-1.3563569784164429,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2863825559616089,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.3623055219650269,1.372638463973999,10
-0.3519272208213806,-0.2732054889202118,-0.26699554920196533,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.053812816739082336,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.21503986418247223,-0.9187408685684204,4
-0.2667092978954315,-0.2981991767883301,-0.29193755984306335,0.0002040895342361182,0.35102322697639465,0.17905816435813904,-0.33173468708992004,0.05123693123459816,0.3230381906032562,0.18675829470157623,0.07086803764104843,0.5510591268539429,1
0.1463545858860016,0.1402340680360794,0.14542151987552643,0.0002040895342361182,0.8235151171684265,-0.0761294737458229,-0.09251683950424194,-0.020771712064743042,0.6842348575592041,-0.09297336637973785,0.24163690209388733,-0.060381434857845306,9
0.617919385433197,0.7612408995628357,0.7751709818840027,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,1.4117827415466309,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,1.3835461139678955,0.004219855181872845,7
-0.8896384835243225,-0.8863135576248169,-0.8666266798973083,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.7605577707290649,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.7765144109725952,1.027768850326538,0
0.43241316080093384,0.5144341588020325,0.529718816280365,0.0002040895342361182,1.252704381942749,0.10583899915218353,-0.09956707805395126,-0.020771712064743042,1.9004271030426025,0.7647107243537903,-0.20889221131801605,-0.4357150197029114,7
-0.5864771008491516,-0.5138224363327026,-0.5028501749038696,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.3908306360244751,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.417573481798172,0.7629793882369995,8
1.222264051437378,1.2319858074188232,1.0159120559692383,1.8640189170837402,1.2765527963638306,0.7009135484695435,0.5659422278404236,-0.020771712064743042,1.2753486633300781,0.8819992542266846,1.21123206615448,0.09678684920072556,10
-0.052126266062259674,-0.09269089251756668,-0.08612868934869766,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,0.26971471309661865,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,0.7363159656524658,0.42037177085876465,0
0.9888089299201965,1.1462849378585815,0.8514862656593323,1.8780730962753296,1.269618272781372,0.2725881338119507,0.5800239443778992,-0.020771712064743042,1.2450462579727173,0.18675829470157623,0.576758623123169,0.27620580792427063,0
-0.7592061758041382,-0.7296783328056335,-0.7114901542663574,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.6185805797576904,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.8310431241989136,-1.8187345266342163,1
-0.9289767742156982,-0.9200108647346497,-0.9020738005638123,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-0.8030763864517212,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.7610388994216919,1.0193212032318115,9
-1.3769346475601196,-1.4167585372924805,-1.3563569784164429,1.860668659210205,-0.6034318804740906,-0.5924221277236938,-1.2863825559616089,-0.020771712064743042,-0.7352941632270813,5.199337482452393,-1.3623055219650269,-0.3726917505264282,0
1.1917593479156494,1.125747561454773,1.1797549724578857,0.0002040895342361182,0.649271547794342,0.5318983197212219,1.3524354696273804,-0.020771712064743042,0.7039222717285156,0.5350826382637024,1.2338496446609497,-1.203168272972107,12
1.3329850435256958,1.254150629043579,1.2601314783096313,0.0002040895342361182,0.6971907019615173,1.2699940204620361,1.3494935035705566,-0.020771712064743042,0.6842348575592041,1.2972975969314575,1.2748316526412964,-1.1208399534225464,8
0.07397112250328064,0.025866825133562088,0.032695259898900986,0.0002040895342361182,0.10357611626386642,0.19064755737781525,0.361723393201828,-0.020771712064743042,0.027850765734910965,0.18675829470157623,0.845468282699585,-0.12778830528259277,5
-1.2099295854568481,-1.2073752880096436,-1.2064348459243774,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2010999917984009,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.1800754070281982,-1.95293390750885,3
0.2064807415008545,0.3310917317867279,0.33832722902297974,0.0002040895342361182,-0.6034318804740906,0.3202105164527893,1.220948576927185,-0.020771712064743042,-0.7352941632270813,0.2822170555591583,0.6206977367401123,-0.6916925311088562,0
0.6237132549285889,0.45356398820877075,0.46797284483909607,0.0002040895342361182,0.8667998909950256,1.1020961999893188,0.09372463822364807,-0.020771712064743042,0.9834281206130981,0.9454213380813599,0.12066692113876343,-0.40532755851745605,10
-1.2175018787384033,-1.4167585372924805,-1.3563569784164429,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,-1.2863825559616089,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-1.2068977355957031,1.2153877019882202,8
0.5884408950805664,0.768827497959137,-0.780094563961029,4.031961917877197,-0.6034318804740906,-0.0761294737458229,1.409652590751648,-0.020771712064743042,-0.7352941632270813,0.13971322774887085,1.21123206615448,0.25660428404808044,7
1.23285973072052,1.224191427230835,1.230258584022522,0.0002040895342361182,1.2808765172958374,0.7327824831008911,0.3787626326084137,0.2026790976524353,1.3149563074111938,0.6456317901611328,0.9891685247421265,0.1209840252995491,5
-0.12488022446632385,-0.06461252272129059,-0.057995639741420746,0.0002040895342361182,-0.6034318804740906,-0.5924221277236938,0.3237571716308594,-0.020771712064743042,-0.7352941632270813,-0.6403178572654724,-0.14173391461372375,-0.39775902032852173,9
0.5046077370643616,0.4071739912033081,0.4153308570384979,0.0002040895342361182,0.5186347365379333,0.7958666682243347,0.6871672868728638,-0.020771712064743042,0.49970391392707825,0.8219408988952637,0.8358740210533142,-0.9316021203994751,0
0.6845938563346863,0.556085467338562,0.5720192790031433,0.0002040895342361182,-0.6034318804740906,1.7097668647766113,-0.1448112279176712,-0.020771712064743042,-0.7352941632270813,1.7446051836013794,-0.014162210747599602,-0.805274248123169,10
1.3259966373443604,0.918224573135376,0.9460312128067017,0.0002040895342361182,0.7497403621673584,0.7114561200141907,1.231806755065918,-0.020771712064743042,1.8799912929534912,0.7039235830307007,0.7484107613563538,0.09042927622795105,5
