Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13
-0.9695554971694946,-0.2546359896659851,-0.7452450394630432,-0.2214701920747757,-0.4487456977367401,-0.4244426488876343,0.5998843908309937,-1.457896113395691,0.6209394335746765,1.2527891397476196,-0.3473164141178131,0,3
0.016463568434119225,-0.2546359896659851,1.4073820114135742,0.6085403561592102,0.47408217191696167,1.2763439416885376,-0.6636003255844116,0.46498340368270874,1.3091541528701782,0.4453776478767395,0.1046653538942337,0,2
0.4337221384048462,-0.2546359896659851,-0.19149453938007355,0.014972902834415436,-0.9916898012161255,0.655745267868042,0.4522086977958679,-0.24532923102378845,1.2490395307540894,-0.8372514247894287,1.2207722663879395,0,2
-0.4093305468559265,-0.2546359896659851,-0.34677183628082275,-0.79323410987854,-0.06021282076835632,-2.1620259284973145,0.878673255443573,-1.3374172449111938,-0.4586752653121948,-0.3847977817058563,-0.9674410820007324,0,1
0.4852781295776367,-0.2546359896659851,-0.19149453938007355,0.014972902834415436,-0.19916276633739471,0.9306340217590332,0.25555968284606934,-0.24532923102378845,1.2490395307540894,-1.3596271276474,0.9917876720428467,0,2
0.5993284583091736,-0.2546359896659851,0.04460207372903824,0.07467213273048401,-1.4669629335403442,-0.9078167676925659,-0.3308970630168915,-0.43072718381881714,-0.2614952027797699,-0.9104893207550049,0.10936443507671356,0,2
0.03000446781516075,-0.2546359896659851,-0.2866533398628235,-0.4542153775691986,-0.3022625148296356,-0.5974969267845154,0.5758588314056396,-0.6706939935684204,0.25325414538383484,1.2527891397476196,-0.6073853969573975,0,3
-2.017023801803589,1.8225195407867432,-1.0334649085998535,-1.4216619729995728,-0.6713818311691284,-0.6465935111045837,1.3441976308822632,0.5038805603981018,1.2785192728042603,1.2527891397476196,0.42967501282691956,0,1
-1.214961051940918,0.8173816800117493,-0.6070241928100586,-0.9398942589759827,-0.16408823430538177,-0.3319951891899109,1.2659605741500854,-1.2230045795440674,-0.7835341691970825,0.29425644874572754,-0.3229614496231079,0,2
-0.9624241590499878,1.3164165019989014,-1.8791210651397705,-1.1311973333358765,0.5255993008613586,-0.7176340222358704,1.6390430927276611,-0.04218044877052307,0.28215596079826355,1.2527891397476196,-0.9298514723777771,0,6
-1.5263367891311646,-0.2546359896659851,-0.32617586851119995,-0.6197207570075989,0.4125957787036896,0.019566204398870468,0.6415563225746155,-1.2337292432785034,-0.4869958162307739,1.2527891397476196,-0.3736419975757599,0,6
1.5453513860702515,-0.2546359896659851,0.6118130683898926,1.096835732460022,-1.2706701755523682,4.392496109008789,-1.425887942314148,1.0878193378448486,0.6209394335746765,1.2527891397476196,1.6133055686950684,0,0
-0.22069098055362701,0.855211615562439,-0.5436010956764221,-1.089730143547058,0.8563534617424011,-1.5513794422149658,1.431989073753357,-0.06071806699037552,0.08333650231361389,0.2629888951778412,-0.8104250431060791,0,6
-1.9228463172912598,2.384676694869995,-1.103664755821228,-1.730520486831665,1.3884800672531128,-1.0352787971496582,1.1381787061691284,-1.20864999294281,-0.9674505591392517,-0.2648080885410309,-1.648910641670227,0,1
0.7237222790718079,-0.2546359896659851,0.6118130683898926,0.3369348645210266,0.2115047574043274,-0.5559490323066711,0.359681636095047,1.0878193378448486,0.6209394335746765,-0.17530593276023865,-0.1318596750497818,0,0
-1.310928463935852,1.949110984802246,-1.7459814548492432,-1.520922303199768,1.3155062198638916,-0.8912675976753235,1.3424532413482666,-0.06442784518003464,-4.205360412597656,0.08698642253875732,-0.7987321615219116,0,6
0.5699954628944397,-0.2546359896659851,0.6118130683898926,0.3369348645210266,-0.7228795289993286,-0.7785887122154236,0.23975732922554016,1.0878193378448486,0.6209394335746765,-0.7544755339622498,0.20521380007266998,0,0
-1.2212342023849487,1.4563380479812622,-0.7039523720741272,-1.5033318996429443,0.6523953080177307,-1.3868277072906494,1.3437894582748413,-0.5822675228118896,-0.8219724297523499,-0.7239310145378113,-0.30913084745407104,0,4
0.4751480221748352,-0.2546359896659851,1.220642328262329,0.47808316349983215,1.9997990131378174,0.6413910984992981,-0.6232942342758179,0.3646496832370758,-1.2733495235443115,-0.18192170560359955,-1.5793451070785522,1,3
-0.08248323202133179,-0.2546359896659851,1.4073820114135742,0.6085403561592102,-1.0271947383880615,0.8170511722564697,-1.0220297574996948,0.46498340368270874,1.3091541528701782,0.07931284606456757,0.7183025479316711,0,2
0.23521855473518372,0.780686616897583,-1.0416183471679688,0.7777916193008423,1.338644027709961,4.392496109008789,-0.8937345147132874,-0.9454201459884644,-2.0677073001861572,-0.38809913396835327,-0.5925448536872864,0,3
1.2803541421890259,-0.2546359896659851,0.6118130683898926,0.9890888333320618,-0.6477588415145874,0.7526448369026184,-0.8768035769462585,1.0878193378448486,0.6209394335746765,-2.970818281173706,1.2921704053878784,0,0
-0.04361271113157272,-0.2546359896659851,1.4073820114135742,0.6085403561592102,-0.050490424036979675,0.6201033592224121,-1.2641041278839111,0.46498340368270874,1.3091541528701782,-0.1963510811328888,1.2826271057128906,0,2
-1.7825783491134644,2.1178455352783203,-0.9936874508857727,-1.1311973333358765,0.568503737449646,-1.2668384313583374,1.577187418937683,0.017073681578040123,-0.4586752653121948,0.1066133975982666,-0.8502309918403625,0,2
0.6107103228569031,-0.2546359896659851,1.220642328262329,2.4510364532470703,-1.2195576429367065,0.7145857214927673,-1.3743404150009155,0.3646496832370758,-1.2733495235443115,-0.8996444940567017,1.097177267074585,0,3
-1.3163379430770874,-0.2546359896659851,-0.7452450394630432,-0.2214701920747757,0.2079179286956787,-0.8847158551216125,1.19961416721344,-1.457896113395691,0.6209394335746765,-0.14504192769527435,-0.7737641334533691,0,3
0.0601404532790184,-0.2546359896659851,0.13969829678535461,-0.48083314299583435,-1.2885000705718994,0.34096667170524597,0.2138424962759018,-0.80483478307724,-0.17990447580814362,0.47709351778030396,1.275239109992981,1,2
1.259073257446289,-0.2546359896659851,0.6118130683898926,1.3390965461730957,-0.5372940301895142,0.3125785291194916,-0.9813392162322998,1.0878193378448486,0.6209394335746765,-1.9907805919647217,1.9025596380233765,0,0
0.4869915246963501,-0.2546359896659851,1.4073820114135742,0.6085403561592102,-1.4456477165222168,4.392496109008789,-1.5045623779296875,0.46498340368270874,1.3091541528701782,1.2527891397476196,1.947617530822754,0,2
-1.3748435974121094,-0.2546359896659851,-0.7452450394630432,-0.2214701920747757,-0.7290627956390381,-0.6750413775444031,0.7152968049049377,-1.457896113395691,0.6209394335746765,1.2527891397476196,-0.2594659626483917,0,3
-0.26910027861595154,-0.2546359896659851,0.015779046341776848,0.3494303822517395,-1.229995608329773,-0.120559461414814,-0.41895920038223267,0.22116748988628387,0.13927103579044342,0.5636398792266846,0.4638274610042572,0,4
-0.554131031036377,-0.2546359896659851,0.26469892263412476,0.13463832437992096,0.3224678039550781,0.5375701785087585,0.08749964833259583,-0.8150691986083984,-0.8616657853126526,0.2629888951778412,-0.14193721115589142,1,3
0.3639203906059265,-0.2546359896659851,-0.19149453938007355,0.014972902834415436,-0.29087790846824646,0.34912770986557007,0.5070762634277344,-0.24532923102378845,1.2490395307540894,-1.239368200302124,0.7302429676055908,0,2
-0.6298605799674988,-0.2546359896659851,0.22419220209121704,-0.9752991795539856,0.15262947976589203,-0.09451363235712051,0.3874523341655731,0.30412182211875916,-0.13953867554664612,-0.6659423112869263,0.03089011274278164,0,3
-0.6778078675270081,0.6362386345863342,-0.22505852580070496,-0.12448526918888092,-0.6684087514877319,-0.8685003519058228,0.7819676995277405,-0.13140642642974854,-1.1369832754135132,-0.057556550949811935,0.5343554019927979,0,3
0.01618264615535736,0.855211615562439,-0.5436010956764221,-1.089730143547058,-0.17698489129543304,-1.0092107057571411,1.475547432899475,-0.06071806699037552,0.08333650231361389,-0.08480827510356903,-0.3701174259185791,0,6
-0.09957323223352432,-0.2546359896659851,0.04460207372903824,0.07467213273048401,-0.8777703642845154,-0.16033659875392914,0.3780100643634796,-0.43072718381881714,-0.2614952027797699,1.2527891397476196,0.5616338849067688,0,2
-0.3585619032382965,0.9769279360771179,-0.7647267580032349,-0.7400217652320862,-0.10697951167821884,-1.2328675985336304,1.4298356771469116,-0.7169094681739807,0.28215596079826355,-0.04224849119782448,-0.7532776594161987,0,5
-0.7467042207717896,-0.2546359896659851,-1.430809736251831,-0.4875403344631195,-1.2039998769760132,0.39029473066329956,-0.061010923236608505,-2.3240890502929688,-0.4869958162307739,-0.01505463756620884,0.30167946219444275,0,1
-1.585817813873291,-0.2546359896659851,-1.6025911569595337,-0.18853731453418732,0.6090575456619263,-0.39946624636650085,1.1052443981170654,0.44699326157569885,-0.9674505591392517,-0.10357882082462311,-0.45654818415641785,0,6
0.5442135334014893,-0.2546359896659851,1.220642328262329,2.4510364532470703,-0.998689591884613,1.1698119640350342,-1.2507539987564087,0.3646496832370758,-1.2733495235443115,-1.3296313285827637,0.5437976121902466,0,3
-0.7129281759262085,-0.2546359896659851,0.14795100688934326,-1.3768877983093262,0.4049657881259918,-2.1620259284973145,0.7314954400062561,-0.36759084463119507,0.13927103579044342,-0.3699897229671478,-0.7794827818870544,0,2
-0.0521504282951355,-0.2546359896659851,-0.2866533398628235,-0.4542153775691986,-1.000447154045105,-0.09971699863672256,0.5758588314056396,-0.6706939935684204,0.25325414538383484,-0.004011206794530153,0.004019200336188078,0,3
-0.8881953358650208,-0.2546359896659851,-1.3247013092041016,-0.8401016592979431,1.3724606037139893,-0.3421139717102051,0.13999341428279877,-0.8150691986083984,-0.43071261048316956,1.2527891397476196,-0.8851564526557922,0,6
-0.7127349972724915,0.6362386345863342,-0.22505852580070496,-0.12448526918888092,-0.3578740954399109,-0.2600661516189575,0.8202955722808838,-0.13140642642974854,-1.1369832754135132,0.5354514122009277,0.08471830934286118,0,3
0.07430820912122726,-0.2546359896659851,1.9039279222488403,0.3244912624359131,-1.1844158172607422,0.7698466181755066,-1.0628753900527954,-5.199337482452393,0.08333650231361389,-0.8436945676803589,1.4227360486984253,0,6
0.2322520762681961,0.780686616897583,-1.0416183471679688,0.7777916193008423,0.9934881329536438,4.392496109008789,-0.768608808517456,-0.9454201459884644,-2.0677073001861572,0.06398461759090424,-0.7459810376167297,0,3
1.2321670055389404,-0.2546359896659851,0.6118130683898926,0.9890888333320618,0.9249600768089294,0.43285614252090454,-0.9826982021331787,1.0878193378448486,0.6209394335746765,-2.488189935684204,1.3529819250106812,0,0
-0.4339105784893036,0.6362386345863342,-0.4850400388240814,-1.437238335609436,-1.2214919328689575,-0.9416851997375488,1.2205063104629517,-0.005142451263964176,-0.027927665039896965,1.2527891397476196,0.16809310019016266,0,2
0.43327489495277405,-0.2546359896659851,1.220642328262329,2.4510364532470703,-1.4488489627838135,0.3166179656982422,-1.2661319971084595,0.3646496832370758,-1.2733495235443115,-0.9678049087524414,0.04842534288764,1,3
1.0923717021942139,-0.2546359896659851,0.6118130683898926,0.9118795394897461,-0.7105935215950012,0.382010281085968,-5.199337482452393,1.0878193378448486,0.6209394335746765,-0.930681586265564,-0.4199069142341614,1,0
-1.1651750802993774,1.949110984802246,-1.7459814548492432,-1.520922303199768,1.2535583972930908,-0.9485892057418823,1.3424532413482666,-0.06442784518003464,-4.205360412597656,-0.8808403611183167,-0.46267130970954895,0,6
1.2306574583053589,-0.2546359896659851,0.6118130683898926,1.3390965461730957,0.47567230463027954,0.7070982456207275,-0.792191743850708,1.0878193378448486,0.6209394335746765,-2.195760726928711,1.275239109992981,0,0
-0.9724218845367432,1.3164165019989014,-0.4121408760547638,-0.8086589574813843,0.9747668504714966,-1.2691556215286255,0.6133793592453003,-1.0677775144577026,-0.5448604226112366,0.22392898797988892,-1.3575048446655273,1,2
-0.870420515537262,-0.2546359896659851,-1.0200263261795044,-0.27691560983657837,-0.3424295485019684,-0.6552900075912476,0.16585054993629456,-0.5397463440895081,-0.8219724297523499,0.19452416896820068,-0.20707173645496368,0,3
-2.0463876724243164,2.384676694869995,-1.8961470127105713,-1.5389968156814575,1.3059110641479492,-1.4144848585128784,1.6153148412704468,-1.4293018579483032,-0.4586752653121948,0.5905886292457581,-1.222996473312378,0,3
1.2435427904129028,-0.2546359896659851,0.6118130683898926,0.5387312769889832,-1.112243413925171,0.3004899322986603,-0.8311086297035217,1.0878193378448486,0.6209394335746765,-1.2683533430099487,0.32005593180656433,0,0
-0.2818465828895569,-0.2546359896659851,0.13969829678535461,-0.48083314299583435,-0.46986493468284607,0.5175174474716187,0.3078100383281708,-0.80483478307724,-0.17990447580814362,0.19718851149082184,0.7289111614227295,1,2
-1.1858510971069336,-0.2546359896659851,0.19008874893188477,0.2751959562301636,-0.1548929214477539,-0.037412915378808975,-0.5121855139732361,-0.8462995886802673,1.2490395307540894,1.2527891397476196,-0.38424423336982727,0,6
-0.11866071820259094,-0.2546359896659851,0.13969829678535461,-0.48083314299583435,0.2366941124200821,-0.5436727404594421,0.4823763072490692,-0.80483478307724,-0.17990447580814362,0.41975393891334534,-0.08602918684482574,0,2
-0.19895122945308685,0.855211615562439,-0.5436010956764221,-1.089730143547058,0.05051720514893532,0.027336759492754936,1.475547432899475,-0.06071806699037552,0.08333650231361389,-0.5949105620384216,-0.2003554254770279,0,6
0.5546417832374573,-0.2546359896659851,1.220642328262329,0.47808316349983215,-0.7699311971664429,0.4976712763309479,-0.4024471342563629,0.3646496832370758,-1.2733495235443115,0.45642298460006714,-0.0076616499572992325,0,3
-0.4499950408935547,-0.2546359896659851,-0.13969376683235168,-0.16669780015945435,-0.7742424011230469,0.9043892025947571,-0.6745304465293884,0.1397102177143097,1.220541000366211,0.3051958978176117,0.6261682510375977,0,3
0.14283153414726257,-0.2546359896659851,-0.4496168792247772,-0.3105847239494324,0.8647056818008423,-0.26204439997673035,0.20810861885547638,-0.24532923102378845,-0.6046111583709717,-0.8370323777198792,-0.5503802299499512,1,5
-1.220593810081482,1.949110984802246,-1.5957266092300415,-1.3768877983093262,-1.0830215215682983,-1.4144848585128784,2.717475175857544,-0.04588663950562477,1.6173211336135864,-0.4084183871746063,-0.5503802299499512,0,2
-1.7175087928771973,2.1178455352783203,-2.301863670349121,-1.4216619729995728,0.3410053253173828,-0.9802342057228088,1.7487248182296753,-0.12394075840711594,-0.6353022456169128,1.2527891397476196,-0.9764859080314636,0,6
0.06792676448822021,-0.2546359896659851,-0.4496168792247772,-0.3446105122566223,1.7008190155029297,0.25652459263801575,0.029059357941150665,-0.24532923102378845,-0.6046111583709717,-0.22376222908496857,-1.6419364213943481,0,5
-0.885103166103363,-0.2546359896659851,-1.430809736251831,-0.4875403344631195,-0.10893232375383377,-0.3482019901275635,-0.2744564116001129,-2.3240890502929688,-0.4869958162307739,1.2527891397476196,-0.3194981813430786,0,1
1.2613403797149658,-0.2546359896659851,0.6118130683898926,1.2404369115829468,0.015547736547887325,0.7221132516860962,-0.5691217184066772,1.0878193378448486,0.6209394335746765,-1.8183214664459229,0.4717981219291687,0,0
-0.9682443737983704,-0.2546359896659851,-0.9331222176551819,-0.8888911604881287,-0.6419100165367126,-0.5477556586265564,1.4673677682876587,0.020776942372322083,-0.0836033746600151,-0.8052576184272766,0.11289032548666,0,1
0.824482262134552,-0.2546359896659851,0.6118130683898926,0.5387312769889832,0.5158377289772034,0.6201033592224121,-0.49695658683776855,1.0878193378448486,0.6209394335746765,0.6388176083564758,0.8520482182502747,0,0
-0.9785395860671997,-0.2546359896659851,0.19008874893188477,0.2751959562301636,1.1665562391281128,0.44566571712493896,-0.6182706952095032,-0.8462995886802673,1.2490395307540894,1.2527891397476196,-1.0064499378204346,0,6
-0.9125672578811646,-0.2546359896659851,-1.0200263261795044,-0.27691560983657837,1.0149753093719482,-0.09711498767137527,-0.08978571742773056,-0.5397463440895081,-0.8219724297523499,0.007879341952502728,-0.7423475980758667,0,3
-1.6751748323440552,1.556209683418274,-1.3155651092529297,-1.5767343044281006,0.9450523257255554,-1.8962818384170532,1.0834054946899414,-0.9339556097984314,-1.036460518836975,0.21321305632591248,-1.161161184310913,0,6
0.8929007053375244,-0.2546359896659851,0.6118130683898926,1.2404369115829468,0.5635013580322266,0.3944467306137085,-0.13500936329364777,1.0878193378448486,0.6209394335746765,0.2738356590270996,-0.1769172102212906,0,0
-0.14336860179901123,-0.2546359896659851,-0.13969376683235168,-0.16669780015945435,-0.12261519581079483,0.2924555242061615,-0.19201447069644928,0.1397102177143097,1.220541000366211,0.3632785677909851,0.2201385796070099,0,3
0.8862409591674805,-0.2546359896659851,0.6118130683898926,-0.04467243701219559,1.237316608428955,-0.02963990345597267,0.10628118366003036,1.0878193378448486,0.6209394335746765,0.4834955930709839,-0.726116418838501,0,0
1.3697463274002075,-0.2546359896659851,0.6118130683898926,1.155807375907898,-1.6386563777923584,4.392496109008789,-1.4598796367645264,1.0878193378448486,0.6209394335746765,1.2527891397476196,1.4755350351333618,0,0
-2.0526022911071777,1.2670754194259644,-1.7459814548492432,-0.8888911604881287,1.302865982055664,-0.6101618409156799,1.299560308456421,-0.7169094681739807,-1.0605887174606323,0.40125998854637146,-1.0421876907348633,0,6
-1.526824712753296,-0.2546359896659851,-0.32617586851119995,-0.6197207570075989,1.281880259513855,-0.3706376850605011,0.6415563225746155,-1.2337292432785034,-0.4869958162307739,0.1414680927991867,-1.387534499168396,0,6
1.2391167879104614,-0.2546359896659851,0.6118130683898926,1.155807375907898,-1.4379342794418335,0.9439990520477295,-1.0458530187606812,1.0878193378448486,0.6209394335746765,1.2527891397476196,1.3480217456817627,0,0
